frame,time,nearest_F_frame,time_since_last_lick,nearest_reward
63179,2480.18294,,3.803690000000188,4.970730000000003
63182,2480.33232,,0.1493799999998373,5.1201099999998405
63203,2481.14961,,0.8172899999999572,5.937399999999798
63209,2481.38347,,0.23386000000027707,6.171260000000075
63267,2483.61859,,2.2351199999998244,8.4063799999999
63272,2483.78537,,0.16678000000001703,8.573159999999916
63305,2485.08633,,1.3009600000000319,9.874119999999948
63311,2485.28676,,0.20042999999986932,10.074549999999817
63316,2485.45351,,0.1667499999998654,10.241299999999683
63385,2488.13904,,2.685530000000199,12.926829999999882
63391,2488.33909,,0.20004999999991924,13.126879999999801
63399,2488.60606,,0.2669700000001285,13.39384999999993
63556,2494.61147,,6.005409999999756,15.712710000000243
63560,2494.76137,,0.14990000000034343,15.5628099999999
63564,2494.96155,,0.2001799999998184,15.362630000000081
63644,2498.06399,,3.102440000000115,12.260189999999966
63649,2498.23078,,0.1667899999997644,12.093400000000202
63756,2502.31737,,4.086590000000342,8.00680999999986
63761,2502.55086,,0.2334899999996196,7.77332000000024
63764,2502.68423,,0.13337000000001353,7.639950000000226
63792,2503.73585,,1.0516200000001845,6.588330000000042
63797,2503.91929,,0.18343999999979133,6.40489000000025
63963,2510.32418,,6.40489000000025,0.0
63967,2510.45747,,0.13328999999976077,0.13328999999976077
63978,2510.85784,,0.40037000000029366,0.5336600000000544
63981,2511.00799,,0.1501499999999396,0.683809999999994
63983,2511.09133,,0.08334000000013475,0.7671500000001288
63987,2511.22479,,0.13346000000001368,0.9006100000001425
63991,2511.35825,,0.13346000000001368,1.0340700000001561
64090,2515.16134,,3.8030899999998837,4.83716000000004
64095,2515.34483,,0.18348999999989246,5.020649999999932
64098,2515.49494,,0.1501100000000406,5.170759999999973
64103,2515.69524,,0.20029999999997017,5.371059999999943
64108,2515.862,,0.16676000000006752,5.537820000000011
64114,2516.06205,,0.20004999999991924,5.73786999999993
64120,2516.36234,,0.30029000000013184,6.038160000000062
64176,2518.46472,,2.102379999999812,8.140539999999874
64181,2518.69817,,0.23345000000017535,8.373990000000049
64234,2520.68265,,1.984480000000076,10.358470000000125
64238,2520.88283,,0.2001799999998184,10.558649999999943
64250,2521.31634,,0.43350999999984197,10.992159999999785
64256,2521.54987,,0.23352999999997337,11.225689999999759
64310,2523.63539,,2.0855200000000877,13.311209999999846
64321,2524.1021,,0.4667100000001483,13.777919999999995
64366,2525.80359,,1.7014899999999216,15.479409999999916
64437,2528.53939,,2.7357999999999265,18.215209999999843
64440,2528.67277,,0.13338000000021566,18.34859000000006
64527,2531.9919,,3.319129999999859,21.667719999999917
64583,2534.12713,,2.135229999999865,23.802949999999782
64589,2534.32744,,0.2003100000001723,24.003259999999955
64596,2534.61101,,0.2835700000000543,24.28683000000001
64705,2538.78081,,4.169800000000123,28.456630000000132
64710,2538.94785,,0.16703999999981534,28.623669999999947
64815,2542.9683,,4.0204499999999825,31.492519999999786
64818,2543.11811,,0.14980999999988853,31.342709999999897
64885,2545.67017,,2.552059999999983,28.790649999999914
64890,2545.83695,,0.16678000000001703,28.623869999999897
64895,2546.03724,,0.2002900000002228,28.423579999999674
64937,2547.70553,,1.66829000000007,26.755289999999604
64940,2547.82214,,0.11661000000003696,26.638679999999567
65036,2551.50903,,3.6868899999999485,22.95178999999962
65038,2551.59235,,0.0833199999997305,22.86846999999989
65087,2553.42635,,1.8340000000002874,21.0344699999996
65090,2553.54326,,0.11690999999973428,20.917559999999867
65180,2557.04678,,3.503520000000208,17.41403999999966
65184,2557.18023,,0.13344999999981155,17.280589999999847
65275,2560.69935,,3.51911999999993,13.761469999999917
65278,2560.79922,,0.0998700000000099,13.661599999999908
65361,2563.95199,,3.152770000000146,10.508829999999762
65365,2564.08545,,0.13346000000001368,10.375369999999748
65447,2567.18794,,3.1024899999997615,7.2728799999999865
65451,2567.33814,,0.15020000000004075,7.122679999999946
65544,2570.92521,,3.5870700000000397,3.535609999999906
65548,2571.05862,,0.13340999999991254,3.4021999999999935
65636,2574.46082,,3.4021999999999935,0.0
65639,2574.56084,,0.1000200000003133,0.1000200000003133
65649,2574.89441,,0.33356999999978143,0.43359000000009473
65652,2575.02845,,0.13403999999991356,0.5676300000000083
65655,2575.17859,,0.15014000000019223,0.7177700000002005
65658,2575.2952,,0.11661000000003696,0.8343800000002375
65661,2575.39506,,0.09985999999980777,0.9342400000000453
65665,2575.54599,,0.15093000000024404,1.0851700000002893
65669,2575.67907,,0.1330800000000636,1.2182500000003529
65672,2575.8127,,0.13362999999981184,1.3518800000001647
65675,2575.96278,,0.15007999999988897,1.5019600000000537
65771,2579.61491,,3.652129999999943,4.153520000000299
65775,2579.8168,,0.2018900000002759,3.951630000000023
65778,2579.91529,,0.09848999999985608,3.8531400000001668
65879,2583.76843,,3.8531400000001668,0.0
65883,2583.90171,,0.1332800000000134,0.1332800000000134
65892,2584.2522,,0.3504899999998088,0.4837699999998222
65895,2584.40234,,0.15014000000019223,0.6339100000000144
65898,2584.50218,,0.09983999999985826,0.7337499999998727
65902,2584.63567,,0.1334900000001653,0.867240000000038
65906,2584.76915,,0.13347999999996318,1.0007200000000012
66014,2589.02274,,4.253589999999804,5.254309999999805
66019,2589.18952,,0.16678000000001703,5.421089999999822
66024,2589.3563,,0.16678000000001703,5.587869999999839
66196,2596.06206,,6.705760000000282,3.770049999999628
66201,2596.22882,,0.16675999999961277,3.6032900000000154
66294,2599.83211,,3.6032900000000154,0.0
66298,2599.96536,,0.1332500000003165,0.1332500000003165
66307,2600.29931,,0.3339499999997315,0.467200000000048
66310,2600.44946,,0.1501499999999396,0.6173499999999876
66313,2600.56605,,0.11659000000008746,0.7339400000000751
66317,2600.69919,,0.1331399999999121,0.8670799999999872
66321,2600.83271,,0.13352000000031694,1.0006000000003041
66453,2605.92006,,5.0873499999997875,6.087950000000092
66513,2608.22202,,2.3019600000002356,3.8699099999998907
66518,2608.3888,,0.16678000000001703,3.7031299999998737
66614,2612.09193,,3.7031299999998737,0.0
66618,2612.22525,,0.1333199999999124,0.1333199999999124
66625,2612.45882,,0.23356999999987238,0.3668899999997848
66628,2612.60897,,0.15015000000039436,0.5170400000001791
66630,2612.70908,,0.1001099999998587,0.6171500000000378
66634,2612.84252,,0.13344000000006417,0.750590000000102
66638,2612.97597,,0.13344999999981155,0.8840399999999136
66642,2613.10945,,0.13347999999996318,1.0175199999998767
66702,2615.37809,,2.2686400000002322,3.286160000000109
66707,2615.57835,,0.2002599999996164,3.4864199999997254
66713,2615.84512,,0.2667700000001787,3.753189999999904
66718,2616.01178,,0.16665999999986525,3.9198499999997694
66767,2617.88027,,1.8684900000002926,5.788340000000062
66770,2618.03042,,0.1501499999999396,5.938490000000002
66890,2622.6008,,4.570380000000114,10.508870000000115
66895,2622.78401,,0.1832099999996899,10.692079999999805
66974,2625.82018,,3.036170000000311,13.728250000000116
66979,2625.98693,,0.1667499999998654,13.894999999999982
66985,2626.18702,,0.20008999999981825,14.0950899999998
67094,2630.42383,,4.236810000000332,18.331900000000132
67100,2630.62418,,0.20034999999961656,18.53224999999975
67109,2631.00755,,0.38337000000001353,18.915619999999763
67174,2633.54335,,2.5358000000001084,21.45141999999987
67224,2635.44465,,1.901299999999992,23.352719999999863
67232,2635.77825,,0.33359999999993306,23.686319999999796
67237,2635.94503,,0.16678000000001703,23.853099999999813
67351,2640.34888,,4.403850000000148,22.16908999999987
67356,2640.51563,,0.1667499999998654,22.002340000000004
67471,2644.91936,,4.403729999999996,17.598610000000008
67475,2645.05281,,0.1334500000002663,17.46515999999974
67480,2645.21959,,0.16678000000001703,17.298379999999725
67652,2651.85845,,6.638860000000022,10.659519999999702
67657,2652.02523,,0.16678000000001703,10.492739999999685
67808,2657.89728,,5.872049999999945,4.62068999999974
67831,2658.764,,0.8667199999999866,3.753969999999754
67929,2662.51797,,3.753969999999754,0.0
67932,2662.61791,,0.09994000000006054,0.09994000000006054
67942,2663.00133,,0.38342000000011467,0.4833600000001752
67944,2663.1014,,0.10006999999995969,0.5834300000001349
67947,2663.21803,,0.11662999999998647,0.7000600000001214
67951,2663.35151,,0.13347999999996318,0.8335400000000845
67955,2663.51817,,0.16665999999986525,1.0001999999999498
68087,2668.60551,,5.08734000000004,6.08753999999999
68091,2668.73892,,0.13340999999991254,6.2209499999999025
68095,2668.87267,,0.13375000000041837,6.354700000000321
68246,2674.71055,,5.837879999999586,12.192579999999907
68251,2674.87757,,0.16702000000032058,12.359600000000228
68604,2688.48869,,13.611120000000028,12.961399999999685
68609,2688.65547,,0.16678000000001703,12.794619999999668
68613,2688.78895,,0.13347999999996318,12.661139999999705
68623,2689.22268,,0.43372999999974127,12.227409999999963
68802,2696.09577,,6.873090000000047,5.354319999999916
68806,2696.22916,,0.13338999999996304,5.220929999999953
68817,2696.67931,,0.4501500000001215,4.7707799999998315
68819,2696.76265,,0.08334000000013475,4.687439999999697
68942,2701.45009,,4.687439999999697,0.0
68947,2701.61668,,0.16659000000026936,0.16659000000026936
68954,2701.88318,,0.2664999999997235,0.43308999999999287
68957,2702.03333,,0.15015000000039436,0.5832400000003872
68959,2702.11667,,0.08333999999968,0.6665800000000672
68963,2702.25042,,0.13374999999996362,0.8003300000000309
68967,2702.38351,,0.13309000000026572,0.9334200000002966
68970,2702.48365,,0.10014000000001033,1.033560000000307
68974,2702.65062,,0.1669699999997647,1.2005300000000716
68977,2702.80071,,0.1500900000000911,1.3506200000001627
69077,2706.65387,,3.8531600000001163,5.203780000000279
69081,2706.78734,,0.13346999999976106,5.33725000000004
69096,2707.37128,,0.5839399999999841,5.921190000000024
69194,2711.07465,,3.7033700000001772,9.624560000000201
69197,2711.22445,,0.14980000000014115,9.774360000000343
69206,2711.54145,,0.3170000000000073,10.09136000000035
69211,2711.72495,,0.18349999999963984,10.27485999999999
69320,2715.99531,,4.270359999999982,14.545219999999972
69325,2716.16204,,0.16673000000037064,14.711950000000343
69396,2718.91411,,2.7520700000000033,17.464020000000346
69403,2719.14746,,0.23334999999997308,17.69737000000032
69560,2725.15309,,6.005629999999655,16.012890000000425
69565,2725.3198,,0.16671000000042113,15.846180000000004
69569,2725.47003,,0.15022999999973763,15.695950000000266
69976,2741.16598,,15.695950000000266,0.0
69979,2741.26601,,0.10002999999960593,0.10002999999960593
69986,2741.5161,,0.25009000000000015,0.3501199999996061
69989,2741.6662,,0.15010000000029322,0.5002199999998993
69991,2741.76631,,0.1001099999998587,0.600329999999758
69995,2741.89977,,0.13346000000001368,0.7337899999997717
69999,2742.03324,,0.1334700000002158,0.8672599999999875
70003,2742.16668,,0.13343999999960943,1.000699999999597
70094,2745.70291,,3.5362300000001596,4.5369299999997565
70099,2745.86963,,0.1667200000001685,4.703649999999925
70103,2746.00341,,0.1337799999996605,4.837429999999586
70107,2746.17007,,0.16666000000032,5.004089999999906
70203,2749.85659,,3.686519999999746,8.690609999999651
70207,2750.02322,,0.16663000000016837,8.658050000000003
70217,2750.42374,,0.4005200000001423,8.25752999999986
70311,2754.14384,,3.720100000000002,4.537429999999858
70316,2754.31061,,0.1667699999998149,4.3706600000000435
70428,2758.68127,,4.3706600000000435,0.0
70431,2758.78127,,0.09999999999990905,0.09999999999990905
70439,2759.04779,,0.26652000000012777,0.3665200000000368
70442,2759.16439,,0.11659999999983484,0.48311999999987165
70445,2759.31454,,0.1501499999999396,0.6332699999998113
70447,2759.41465,,0.10011000000031345,0.7333800000001247
70451,2759.54775,,0.1331000000000131,0.8664800000001378
70455,2759.6812,,0.13344999999981155,0.9999299999999494
70569,2764.06868,,4.387479999999869,4.603779999999915
70581,2764.46875,,0.4000700000001416,4.203709999999774
70688,2768.67246,,4.203709999999774,0.0
70691,2768.77252,,0.10006000000021231,0.10006000000021231
70698,2769.00584,,0.23331999999982145,0.33338000000003376
70703,2769.23932,,0.23348000000032698,0.5668600000003607
70706,2769.37268,,0.1333599999998114,0.7002200000001721
70709,2769.47288,,0.10019999999985885,0.800420000000031
70713,2769.60633,,0.1334500000002663,0.9338700000002973
70717,2769.73974,,0.13340999999991254,1.0672800000002098
70721,2769.90636,,0.16661999999996624,1.233900000000176
70864,2775.39444,,5.488080000000082,6.721980000000258
70867,2775.51105,,0.11661000000003696,6.838590000000295
70871,2775.64454,,0.13348999999971056,6.972080000000005
70875,2775.77799,,0.1334500000002663,7.105530000000272
70881,2776.01149,,0.23349999999982174,7.339030000000093
70885,2776.21171,,0.20022000000017215,7.539250000000266
70891,2776.41207,,0.20035999999981868,7.739610000000084
70937,2778.12996,,1.7178900000003523,9.457500000000437
70945,2778.49718,,0.36721999999963373,9.82472000000007
70951,2778.69721,,0.20002999999996973,10.02475000000004
70966,2779.29772,,0.600510000000213,10.625260000000253
70973,2779.53131,,0.23358999999982188,10.858850000000075
71033,2781.83306,,2.3017500000000837,13.160600000000159
71038,2782.00017,,0.16710999999986598,13.327710000000025
71121,2785.23601,,3.2358400000002803,16.563550000000305
71181,2787.53793,,2.301919999999882,18.865470000000187
71211,2788.68888,,1.1509500000001935,20.01642000000038
71289,2791.72501,,3.0361299999999574,17.43064000000004
71348,2793.97646,,2.2514499999997497,15.17919000000029
71353,2794.14321,,0.16675000000032014,15.01243999999997
71357,2794.27669,,0.13347999999996318,14.878960000000006
71431,2797.1298,,2.853110000000015,12.025849999999991
71504,2799.96496,,2.8351599999996324,9.190690000000359
71641,2805.21931,,5.254350000000159,3.9363400000002002
71744,2809.15565,,3.9363400000002002,0.0
71762,2809.85643,,0.7007799999996678,0.7007799999996678
71765,2809.95661,,0.10018000000036409,0.8009600000000319
71772,2810.18996,,0.23334999999997308,1.034310000000005
71775,2810.29014,,0.10017999999990934,1.1344899999999143
71778,2810.42356,,0.13342000000011467,1.267910000000029
71781,2810.57367,,0.1501100000000406,1.4180200000000696
71784,2810.69031,,0.11663999999973385,1.5346599999998034
71787,2810.79081,,0.10050000000001091,1.6351599999998143
71791,2810.92429,,0.13347999999996318,1.7686399999997775
71795,2811.05818,,0.1338900000000649,1.9025299999998424
71799,2811.24151,,0.18332999999984168,2.085859999999684
71802,2811.39123,,0.14972000000034313,2.235580000000027
71885,2814.56021,,3.1689799999999195,3.77007999999978
71890,2814.72696,,0.1667499999998654,3.6033299999999144
71897,2814.97737,,0.2504100000001017,3.3529199999998127
71983,2818.33029,,3.3529199999998127,0.0
71988,2818.49691,,0.16661999999996624,0.16661999999996624
71998,2818.86393,,0.3670200000001387,0.5336400000001049
72002,2819.06415,,0.20022000000017215,0.7338600000002771
72005,2819.16428,,0.1001299999998082,0.8339900000000853
72009,2819.29769,,0.13340999999991254,0.9673999999999978
72013,2819.43114,,0.1334500000002663,1.1008500000002641
72017,2819.58103,,0.14988999999968655,1.2507399999999507
72020,2819.73118,,0.15015000000039436,1.400890000000345
72022,2819.81452,,0.08333999999968,1.484230000000025
72026,2819.948,,0.13347999999996318,1.6177099999999882
72030,2820.08148,,0.13347999999996318,1.7511899999999514
72035,2820.24826,,0.16678000000001703,1.9179699999999684
72117,2823.38424,,3.1359800000000178,5.053949999999986
72165,2825.26913,,1.8848900000002686,6.938840000000255
72169,2825.40294,,0.13380999999981213,7.072650000000067
72173,2825.55356,,0.15061999999988984,7.223269999999957
72243,2828.28838,,2.734820000000127,9.958090000000084
72249,2828.4884,,0.20002000000022235,10.158110000000306
72323,2831.35794,,2.869539999999688,13.027649999999994
72329,2831.55799,,0.20004999999991924,13.227699999999913
72333,2831.69112,,0.13313000000016473,13.360830000000078
72428,2835.32831,,3.6371899999999187,16.998019999999997
72433,2835.51173,,0.18342000000029657,17.181440000000293
72516,2838.68051,,3.1687799999999697,20.350220000000263
72518,2838.78058,,0.10006999999995969,20.450290000000223
72522,2838.96403,,0.18344999999999345,20.633740000000216
72607,2842.21674,,3.2527099999997517,23.886449999999968
72611,2842.35022,,0.13347999999996318,24.01992999999993
72692,2845.48642,,3.136200000000372,27.156130000000303
72701,2845.88657,,0.4001499999999396,27.556280000000243
72805,2849.8404,,3.9538299999999253,31.510110000000168
72809,2849.97382,,0.13342000000011467,31.643530000000283
72927,2854.47742,,4.503600000000006,36.14713000000029
72937,2854.87781,,0.4003899999997884,36.54752000000008
73044,2858.96422,,4.086409999999887,40.633929999999964
73049,2859.13138,,0.1671599999999671,40.80108999999993
73053,2859.26481,,0.1334300000003168,40.93452000000025
73226,2865.93642,,6.671609999999873,47.60613000000012
73230,2866.06988,,0.13346000000001368,47.739590000000135
73342,2870.39001,,4.320130000000063,45.88803999999982
73348,2870.59033,,0.20031999999991967,45.6877199999999
73444,2874.26028,,3.6699499999999716,42.01776999999993
73447,2874.36049,,0.10021000000006097,41.91755999999987
73458,2874.81039,,0.4499000000000706,41.467659999999796
73584,2879.63117,,4.820780000000013,36.64687999999978
73589,2879.79795,,0.16678000000001703,36.480099999999766
73682,2883.4015,,3.6035499999998137,32.87654999999995
73686,2883.53491,,0.13340999999991254,32.74314000000004
73853,2889.87275,,6.337840000000142,26.405299999999897
73856,2890.02321,,0.15045999999983906,26.25484000000006
73861,2890.23987,,0.21666000000004715,26.03818000000001
74014,2896.07796,,5.838090000000193,20.20008999999982
74018,2896.26139,,0.18343000000004395,20.016659999999774
74030,2896.66175,,0.40036000000009153,19.616299999999683
74152,2901.36626,,4.704509999999573,14.91179000000011
74154,2901.51592,,0.14966000000003987,14.76213000000007
74157,2901.64933,,0.1334100000003673,14.628719999999703
74317,2907.77171,,6.122379999999794,8.50633999999991
74321,2907.90512,,0.13340999999991254,8.372929999999997
74539,2916.27805,,8.372929999999997,0.0
74543,2916.41204,,0.13399000000026717,0.13399000000026717
74552,2916.76259,,0.3505499999996573,0.4845399999999245
74554,2916.86267,,0.10008000000016182,0.5846200000000863
74557,2916.97955,,0.1168800000000374,0.7015000000001237
74561,2917.11296,,0.13340999999991254,0.8349100000000362
74565,2917.24635,,0.13338999999996304,0.9682999999999993
74569,2917.37976,,0.13340999999991254,1.1017099999999118
74798,2926.23688,,8.857120000000123,9.958830000000034
74802,2926.37074,,0.13385999999991327,10.092689999999948
74806,2926.50419,,0.1334500000002663,10.226140000000214
75778,2963.71763,,37.21343999999999,0.0
75783,2963.88459,,0.16696000000001732,0.16696000000001732
75789,2964.18455,,0.29995999999982814,0.46691999999984546
75793,2964.31803,,0.13347999999996318,0.6003999999998086
75797,2964.45151,,0.13347999999996318,0.7338799999997718
75800,2964.55205,,0.10053999999990992,0.8344199999996817
75804,2964.70264,,0.15059000000019296,0.9850099999998747
75807,2964.85275,,0.1501100000000406,1.1351199999999153
75810,2964.9857,,0.13295000000016444,1.2680700000000797
75968,2971.07365,,6.087949999999637,7.356019999999717
76076,2975.16083,,4.087179999999989,11.443199999999706
76080,2975.2943,,0.1334700000002158,11.576669999999922
76085,2975.51101,,0.21671000000014828,11.79338000000007
76221,2980.66492,,5.153909999999996,16.947290000000066
76225,2980.84866,,0.1837399999999434,17.13103000000001
76297,2983.60062,,2.7519600000000537,19.882990000000063
76302,2983.76803,,0.16741000000001804,20.05040000000008
76307,2984.01864,,0.25060999999959677,20.30100999999968
76309,2984.10193,,0.08329000000003361,20.384299999999712
76401,2987.5541,,3.4521700000000237,20.40068999999994
76405,2987.7375,,0.18340000000034706,20.217289999999593
76409,2987.92095,,0.18344999999999345,20.0338399999996
76413,2988.05443,,0.13347999999996318,19.900359999999637
76518,2992.04111,,3.9866799999999785,15.913679999999658
76522,2992.17455,,0.13344000000006417,15.780239999999594
76628,2996.32797,,4.153419999999642,11.626819999999952
76632,2996.46145,,0.13347999999996318,11.49333999999999
76639,2996.69515,,0.23370000000022628,11.259639999999763
76819,3003.58486,,6.889709999999923,4.36992999999984
76823,3003.75147,,0.16661000000021886,4.203319999999621
76827,3003.95158,27597.0,0.20010999999976775,4.003209999999854
76933,3007.95479,27677.0,4.003209999999854,0.0
76937,3008.08809,27680.0,0.13330000000041764,0.13330000000041764
76947,3008.52166,27689.0,0.4335699999996905,0.5668700000001081
76949,3008.58891,27690.0,0.06725000000005821,0.6341200000001663
76953,3008.72232,27693.0,0.13340999999991254,0.7675300000000789
76957,3008.85505,27695.0,0.13273000000026514,0.900260000000344
77061,3012.84248,27775.0,3.9874299999996765,4.8876900000000205
77065,3013.04217,27779.0,0.1996900000003734,5.087380000000394
77067,3013.12547,27781.0,0.083299999999781,5.170680000000175
77157,3016.51143,27848.0,3.3859600000000682,8.556640000000243
77161,3016.67844,27852.0,0.16701000000011845,8.723650000000362
77257,3020.36479,27925.0,3.6863499999999476,12.260659999999916
77260,3020.49817,27928.0,0.1333799999997609,12.127280000000155
77264,3020.69836,27932.0,0.20019000000002052,11.927090000000135
77334,3023.31752,27985.0,2.6191600000001927,9.307929999999942
77339,3023.50103,27988.0,0.18350999999984197,9.1244200000001
77430,3027.02061,28059.0,3.5195800000001327,5.604839999999967
77435,3027.18736,28062.0,0.1667499999998654,5.438090000000102
77442,3027.48808,28068.0,0.30072000000018306,5.137369999999919
77577,3032.62545,28171.0,5.137369999999919,0.0
77580,3032.77501,28174.0,0.1495599999998376,0.1495599999998376
77590,3033.15883,28181.0,0.38382000000001426,0.5333799999998519
77594,3033.29231,28184.0,0.13347999999996318,0.666859999999815
77597,3033.39219,28186.0,0.09988000000021202,0.7667400000000271
77600,3033.54228,28189.0,0.1500900000000911,0.9168300000001182
77603,3033.69243,28192.0,0.1501499999999396,1.0669800000000578
77619,3034.25972,28203.0,0.5672899999999572,1.634270000000015
77622,3034.40982,28206.0,0.15009999999983847,1.7843699999998535
77625,3034.52644,28209.0,0.11662000000023909,1.9009900000000926
77629,3034.65992,28211.0,0.13347999999996318,2.0344700000000557
77697,3037.21279,28262.0,2.5528699999999844,4.58734000000004
77701,3037.41291,28266.0,0.20011999999996988,4.78746000000001
77704,3037.54624,28269.0,0.13333000000011452,4.920790000000125
77790,3040.81512,28334.0,3.268880000000081,8.189670000000206
77795,3040.98187,28338.0,0.1667499999998654,8.356420000000071
77800,3041.19859,28342.0,0.21671999999989566,8.573139999999967
77895,3044.80179,28414.0,3.6032000000000153,12.176339999999982
77899,3044.96841,28417.0,0.16661999999996624,12.342959999999948
77903,3045.16859,28421.0,0.20018000000027314,12.543140000000221
77983,3048.25439,28483.0,3.0857999999998356,15.628940000000057
77988,3048.42141,28486.0,0.16701999999986583,15.795959999999923
77996,3048.68833,28492.0,0.26692000000002736,16.06287999999995
78062,3051.27453,28544.0,2.58620000000019,18.64908000000014
78170,3055.34381,28625.0,4.069279999999708,22.718359999999848
78174,3055.49406,28628.0,0.15025000000014188,22.86860999999999
78180,3055.7608,28633.0,0.26674000000002707,23.135350000000017
78274,3059.34708,28705.0,3.586279999999988,26.721630000000005
78277,3059.48044,28708.0,0.1333599999998114,26.854989999999816
78281,3059.68063,28712.0,0.20019000000002052,27.055179999999837
78418,3064.86844,28815.0,5.187810000000354,32.24299000000019
78421,3065.00216,28818.0,0.133719999999812,32.37671
78508,3068.3211,28884.0,3.3189400000001115,35.695650000000114
78512,3068.45462,28887.0,0.1335199999998622,35.829169999999976
78620,3072.65826,28971.0,4.203640000000178,40.032810000000154
78624,3072.79174,28974.0,0.13347999999996318,40.16629000000012
78722,3076.54481,29049.0,3.7530699999997523,42.935539999999946
78727,3076.71159,29052.0,0.16678000000001703,42.76875999999993
78732,3076.87834,29056.0,0.16675000000032014,42.60200999999961
78832,3080.71497,29132.0,3.8366299999997864,38.76537999999982
78835,3080.84828,29135.0,0.13331000000016502,38.63206999999966
78840,3081.08203,29140.0,0.23374999999987267,38.398319999999785
78922,3084.21772,29202.0,3.135690000000068,35.26262999999972
78925,3084.31794,29204.0,0.10021999999980835,35.16240999999991
78958,3085.61892,29230.0,1.3009799999999814,33.86142999999993
79055,3089.28876,29304.0,3.669840000000022,30.191589999999906
79058,3089.4389,29307.0,0.15014000000019223,30.041449999999713
79150,3092.92518,29376.0,3.486280000000079,26.555169999999634
79155,3093.12508,29380.0,0.19989999999961583,26.35527000000002
79180,3094.12652,29400.0,1.0014400000000023,25.353830000000016
79278,3097.87921,29475.0,3.752690000000257,21.60113999999976
79288,3098.22941,29482.0,0.35019999999985885,21.2509399999999
79425,3103.51703,29588.0,5.287620000000061,15.96331999999984
79429,3103.65051,29591.0,0.13347999999996318,15.829839999999876
79434,3103.85079,29595.0,0.20028000000002066,15.629559999999856
79597,3110.10624,29720.0,6.25545000000011,9.374109999999746
79602,3110.28942,29724.0,0.18317999999999302,9.190929999999753
79605,3110.38962,29726.0,0.10019999999985885,9.090729999999894
79689,3113.60919,29790.0,3.2195700000002034,5.871159999999691
79693,3113.77658,29793.0,0.16739000000006854,5.703769999999622
79698,3114.00996,29798.0,0.23337999999966996,5.470389999999952
79840,3119.48035,29907.0,5.470389999999952,0.0
79843,3119.58077,29909.0,0.1004200000002129,0.1004200000002129
79853,3119.96424,29917.0,0.38346999999976106,0.48388999999997395
79855,3120.06435,29919.0,0.10011000000031345,0.5840000000002874
79859,3120.21424,29922.0,0.14988999999968655,0.733889999999974
80068,3128.13791,30080.0,7.923670000000129,0.0
80072,3128.30511,30084.0,0.16719999999986612,0.16719999999986612
80081,3128.67152,30091.0,0.36641000000008717,0.5336099999999533
80085,3128.80495,30094.0,0.1334300000003168,0.6670400000002701
80088,3128.90545,30096.0,0.10050000000001091,0.767540000000281
80092,3129.07211,30099.0,0.16665999999986525,0.9342000000001462
80095,3129.22226,30102.0,0.1501499999999396,1.0843500000000859
80161,3131.72392,30152.0,2.5016599999999016,3.5860099999999875
80240,3134.75976,30213.0,3.0358400000000074,6.621849999999995
80243,3134.85992,30215.0,0.10015999999995984,6.722009999999955
80371,3139.73062,30312.0,4.8706999999999425,11.592709999999897
80375,3139.93076,30316.0,0.20014000000037413,11.792850000000271
80378,3140.04738,30319.0,0.11661999999978434,11.909470000000056
80384,3140.24777,30323.0,0.20038999999997031,11.943360000000212
80481,3143.98406,30397.0,3.736290000000281,8.20706999999993
80485,3144.11754,30400.0,0.13347999999996318,8.073589999999967
80579,3147.738,30472.0,3.620459999999639,4.453130000000328
80584,3147.9047,30476.0,0.166700000000219,4.286430000000109
80588,3148.03809,30478.0,0.13338999999996304,4.153040000000146
80693,3152.09122,30559.0,4.053129999999783,0.09991000000036365
80695,3152.19113,30561.0,0.09991000000036365,0.0
80701,3152.40845,30566.0,0.21731999999974505,0.21731999999974505
80710,3152.70817,30572.0,0.29971999999997934,0.5170399999997244
80713,3152.85821,30575.0,0.15003999999998996,0.6670799999997143
80716,3152.99154,30577.0,0.13333000000011452,0.8004099999998289
80719,3153.09209,30579.0,0.10055000000011205,0.9009599999999409
80724,3153.2588,30583.0,0.16670999999996639,1.0676699999999073
80806,3156.36095,30645.0,3.1021499999997104,4.169819999999618
80811,3156.54447,30648.0,0.1835200000000441,4.353339999999662
80923,3160.84823,30735.0,4.3037600000002385,8.6570999999999
80929,3161.04828,30739.0,0.20004999999991924,8.85714999999982
80933,3161.23173,30742.0,0.18344999999999345,9.040599999999813
80936,3161.38188,30745.0,0.1501499999999396,9.190749999999753
80991,3163.46714,30787.0,2.0852600000002894,11.276010000000042
80994,3163.61727,30790.0,0.1501299999999901,11.426140000000032
81097,3167.55391,30869.0,3.9366399999998976,15.36277999999993
81102,3167.72069,30872.0,0.16678000000001703,15.529559999999947
81113,3168.15421,30881.0,0.4335200000000441,15.96307999999999
81271,3174.17588,31001.0,6.021669999999631,21.98474999999962
81273,3174.27599,31003.0,0.10011000000031345,22.084859999999935
81279,3174.50955,31008.0,0.233560000000125,22.31842000000006
81419,3179.84745,31114.0,5.3378999999999905,27.65632000000005
81425,3180.04749,31118.0,0.2000399999997171,27.856359999999768
81437,3180.54783,31128.0,0.5003400000000511,28.35669999999982
81496,3182.81636,31174.0,2.268529999999828,27.42345000000023
81502,3183.01666,31178.0,0.20029999999997017,27.22315000000026
81507,3183.18339,31181.0,0.16673000000037064,27.05641999999989
