frame,time,nearest_F_frame,time_since_last_lick,nearest_reward
55128,2131.10229,,0.1333599999998114,0.6335099999996601
55132,2131.23543,,0.13314000000036685,0.7666500000000269
55136,2131.3689,,0.13346999999976106,0.900119999999788
55142,2131.58568,,0.21678000000019892,1.116899999999987
55145,2131.73583,,0.1501499999999396,1.2670499999999265
55148,2131.86953,,0.13369999999986248,1.400749999999789
55153,2132.03624,,0.16670999999996639,1.5674599999997554
55157,2132.16969,,0.1334500000002663,1.7009100000000217
55162,2132.35321,,0.1835200000000441,1.8844300000000658
55172,2132.75336,,0.4001499999999396,2.2845800000000054
55176,2132.88684,,0.13347999999996318,2.4180599999999686
55185,2133.25377,,0.3669299999996838,2.7849899999996524
55188,2133.38747,,0.13370000000031723,2.9186899999999696
55194,2133.58747,,0.1999999999998181,3.1186899999997877
55204,2133.9713,,0.3838300000002164,3.502520000000004
55304,2137.7909,,3.8195999999998094,7.3221199999998134
55710,2153.32044,,15.529539999999997,7.790039999999863
55714,2153.45392,,0.13347999999996318,7.6565599999998994
55914,2161.11048,,7.6565599999998994,0.0
55918,2161.24378,,0.1332999999999629,0.1332999999999629
55924,2161.47734,,0.233560000000125,0.3668600000000879
55926,2161.57745,,0.10011000000031345,0.46697000000040134
55929,2161.69406,,0.11660999999958221,0.5835799999999836
55934,2161.86084,,0.16678000000001703,0.7503600000000006
55938,2161.99429,,0.1334500000002663,0.8838100000002669
55943,2162.17775,,0.18345999999974083,1.0672700000000077
55946,2162.3279,,0.15015000000039436,1.217420000000402
55949,2162.4616,,0.13369999999986248,1.3511200000002646
55954,2162.62839,,0.1667899999997644,1.517910000000029
55959,2162.79517,,0.16678000000001703,1.684690000000046
55963,2162.94508,,0.1499100000000908,1.8346000000001368
55967,2163.14526,,0.2001799999998184,2.034779999999955
55971,2163.27874,,0.13348000000041793,2.168260000000373
55975,2163.41255,,0.13380999999981213,2.3020700000001852
55980,2163.57933,,0.16678000000001703,2.4688500000002023
56093,2167.94983,,4.370499999999993,6.839350000000195
56231,2173.20401,,5.254179999999906,12.0935300000001
56235,2173.33785,,0.13383999999996377,12.227370000000064
56238,2173.43797,,0.10012000000006083,12.327490000000125
56850,2196.85665,,23.418680000000222,11.593059999999696
56855,2197.02343,,0.16678000000001703,11.426279999999679
56966,2201.29384,,4.270409999999629,7.15587000000005
57153,2208.44971,,7.15587000000005,0.0
57156,2208.54971,,0.09999999999990905,0.09999999999990905
57160,2208.68312,,0.1334100000003673,0.23341000000027634
57163,2208.80004,,0.11691999999993641,0.35033000000021275
57166,2208.95017,,0.1501299999999901,0.5004600000002029
57168,2209.05024,,0.10006999999995969,0.6005300000001625
57172,2209.18372,,0.13347999999996318,0.7340100000001257
57177,2209.35047,,0.1667499999998654,0.9007599999999911
57181,2209.48399,,0.13352000000031694,1.034280000000308
57185,2209.6674,,0.1834099999996397,1.2176899999999478
57188,2209.81755,,0.15015000000039436,1.3678400000003421
57192,2209.951,,0.13344999999981155,1.5012900000001537
57196,2210.08443,,0.13342999999986205,1.6347200000000157
57206,2210.48458,,0.4001499999999396,2.0348699999999553
57209,2210.61833,,0.13374999999996362,2.168619999999919
57213,2210.75147,,0.13314000000036685,2.301760000000286
57381,2217.12356,,6.372089999999844,8.67385000000013
57385,2217.3069,,0.1833400000000438,8.857190000000173
57694,2229.16689,,11.859989999999925,4.687280000000101
57698,2229.30035,,0.13346000000001368,4.553820000000087
57702,2229.43376,,0.13340999999991254,4.4204100000001745
57818,2233.85417,,4.4204100000001745,0.0
57823,2234.0375,,0.18332999999984168,0.18332999999984168
57827,2234.23768,,0.20018000000027314,0.3835100000001148
57830,2234.33786,,0.10017999999990934,0.48369000000002416
57835,2234.50457,,0.16670999999996639,0.6503999999999905
57839,2234.63804,,0.13346999999976106,0.7838699999997516
57843,2234.78829,,0.15025000000014188,0.9341199999998935
57849,2235.07181,,0.28351999999995314,1.2176399999998466
57854,2235.2386,,0.16679000000021915,1.3844300000000658
57858,2235.3724,,0.13380000000006476,1.5182300000001305
57863,2235.55593,,0.18352999999979147,1.701759999999922
57866,2235.7064,,0.15047000000004118,1.8522299999999632
57869,2235.83975,,0.13335000000006403,1.9855800000000272
57874,2236.00607,,0.16631999999981417,2.1518999999998414
57879,2236.17348,,0.16741000000001804,2.3193099999998594
57995,2240.64327,,4.469790000000103,6.789099999999962
57999,2240.77739,,0.13412000000016633,6.9232200000001285
58004,2240.97687,,0.19947999999976673,7.122699999999895
58007,2241.12731,,0.15043999999988955,7.273139999999785
58128,2245.76415,,4.63684000000012,11.492819999999938
58131,2245.86468,,0.10053000000016254,11.392289999999775
58139,2246.13154,,0.2668599999997241,11.125430000000051
58144,2246.33147,,0.1999300000002222,10.925499999999829
58253,2250.50142,,4.169949999999972,6.755549999999857
58257,2250.63521,,0.13378999999986263,6.621759999999995
58430,2257.25697,,6.621759999999995,0.0
58434,2257.39029,,0.1333199999999124,0.1333199999999124
58439,2257.55708,,0.16679000000021915,0.30011000000013155
58443,2257.70733,,0.15025000000014188,0.45036000000027343
58447,2257.90751,,0.2001799999998184,0.6505400000000918
58451,2258.05773,,0.15021999999999025,0.8007600000000821
58455,2258.19116,,0.13342999999986205,0.9341899999999441
58460,2258.35787,,0.16670999999996639,1.1008999999999105
58463,2258.47478,,0.11691000000018903,1.2178100000000995
58467,2258.67463,,0.19984999999996944,1.417660000000069
58470,2258.77484,,0.10021000000006097,1.51787000000013
58475,2258.94159,,0.1667499999998654,1.6846199999999953
58479,2259.07507,,0.13347999999996318,1.8180999999999585
58486,2259.37579,,0.30072000000018306,2.1188200000001416
58588,2263.29518,,3.9193900000000212,5.504550000000108
58732,2268.79973,,5.504550000000108,0.0
58736,2268.9334,,0.13366999999971085,0.13366999999971085
58740,2269.0672,,0.13380000000006476,0.2674699999997756
58745,2269.2839,,0.21669999999994616,0.48416999999972177
58748,2269.43438,,0.1504800000002433,0.6346499999999651
58752,2269.56779,,0.13340999999991254,0.7680599999998776
58756,2269.70082,,0.13302999999996246,0.9010899999998401
58760,2269.83463,,0.13380999999981213,1.0348999999996522
58764,2270.0008,,0.1661699999999655,1.2010699999996177
58767,2270.15129,,0.1504899999999907,1.3515599999996084
58771,2270.30154,,0.15025000000014188,1.5018099999997503
58775,2270.43468,,0.1331399999999121,1.6349499999996624
58780,2270.60144,,0.16676000000006752,1.80170999999973
58785,2270.81816,,0.21671999999989566,2.0184299999996256
58788,2270.96831,,0.15015000000039436,2.16858000000002
58799,2271.33529,,0.3669799999997849,2.535559999999805
58803,2271.48553,,0.15023999999993976,2.6857999999997446
58807,2271.68564,,0.2001100000002225,2.885909999999967
58810,2271.80227,,0.11662999999998647,3.0025399999999536
59007,2279.32599,,7.523719999999685,3.98575000000028
59111,2283.31174,,3.98575000000028,0.0
59114,2283.41245,,0.10070999999970809,0.10070999999970809
59118,2283.5463,,0.1338500000001659,0.23455999999987398
59122,2283.67907,,0.13277000000016415,0.3673300000000381
59125,2283.82986,,0.150789999999688,0.5181199999997261
59128,2283.96319,,0.13333000000011452,0.6514499999998407
59132,2284.0966,,0.13340999999991254,0.7848599999997532
59136,2284.23001,,0.1334100000003673,0.9182700000001205
59141,2284.39671,,0.16669999999976426,1.0849699999998847
59145,2284.5801,,0.18339000000014494,1.2683600000000297
59148,2284.72991,,0.14980999999988853,1.4181699999999182
59153,2284.89669,,0.16678000000001703,1.5849499999999352
59157,2285.03017,,0.13347999999996318,1.7184299999998984
59162,2285.19691,,0.16674000000011802,1.8851700000000164
59166,2285.39709,,0.2001799999998184,2.085349999999835
59211,2287.13167,,1.7345800000002782,3.7865999999999076
59310,2290.91827,,3.7865999999999076,0.0
59313,2291.01828,,0.10000999999965643,0.10000999999965643
59317,2291.15179,,0.13351000000011481,0.23351999999977124
59321,2291.28527,,0.13347999999996318,0.3669999999997344
59324,2291.41865,,0.13338000000021566,0.5003799999999501
59327,2291.5688,,0.1501499999999396,0.6505299999998897
59331,2291.70225,,0.13344999999981155,0.7839799999997012
59335,2291.83566,,0.1334100000003673,0.9173900000000685
59340,2292.00237,,0.16670999999996639,1.084100000000035
59344,2292.16934,,0.1669699999997647,1.2510699999997996
59347,2292.31949,,0.1501499999999396,1.4012199999997392
59351,2292.4694,,0.1499100000000908,1.55112999999983
59356,2292.63618,,0.16678000000001703,1.717909999999847
59361,2292.80328,,0.1671000000001186,1.8850099999999657
59751,2307.74915,,14.945870000000014,0.0
59755,2307.88314,,0.13398999999981243,0.13398999999981243
59759,2308.01655,,0.13340999999991254,0.26739999999972497
59762,2308.11671,,0.10015999999995984,0.3675599999996848
59765,2308.26605,,0.14934000000039305,0.5169000000000779
59768,2308.41613,,0.15007999999988897,0.6669799999999668
59772,2308.54997,,0.13383999999996377,0.8008199999999306
59777,2308.71675,,0.16678000000001703,0.9675999999999476
59782,2308.8835,,0.1667499999998654,1.134349999999813
59797,2309.48365,,0.6001500000002125,1.7345000000000255
59891,2313.07004,,3.5863899999999376,5.320889999999963
59895,2313.20382,,0.13378000000011525,5.454670000000078
59959,2315.62216,,2.4183399999997164,4.303679999999986
60072,2319.92584,,4.303679999999986,0.0
60075,2320.02589,,0.10005000000001019,0.10005000000001019
60079,2320.15937,,0.13347999999996318,0.23352999999997337
60083,2320.30927,,0.14990000000034343,0.3834300000003168
60086,2320.45941,,0.15013999999973748,0.5335700000000543
60089,2320.59312,,0.1337100000000646,0.6672800000001189
60093,2320.7262,,0.1330800000000636,0.8003600000001825
60097,2320.85963,,0.13342999999986205,0.9337900000000445
60102,2321.0267,,0.16706999999996697,1.1008600000000115
60105,2321.17685,,0.1501499999999396,1.251009999999951
60109,2321.3435,,0.16665000000011787,1.417660000000069
60113,2321.47698,,0.13347999999996318,1.5511400000000322
60118,2321.64376,,0.16678000000001703,1.7179200000000492
60124,2321.87735,,0.23359000000027663,1.9515100000003258
60128,2322.07784,,0.20048999999971784,2.1520000000000437
60231,2325.98064,,3.9028000000002976,6.054800000000341
60235,2326.11412,,0.13347999999996318,6.188280000000304
60374,2331.41893,,5.304809999999634,11.493089999999938
60377,2331.51952,,0.10059000000001106,11.59367999999995
60386,2331.88642,,0.3668999999999869,11.960579999999936
60532,2337.49051,,5.604090000000269,17.564670000000206
60535,2337.5907,,0.10019000000011147,17.664860000000317
60539,2337.72384,,0.1331399999999121,17.79800000000023
60547,2338.07425,,0.35041000000001077,18.14841000000024
60550,2338.19082,,0.1165699999996832,18.264979999999923
60693,2343.66205,,5.471230000000105,23.73621000000003
60697,2343.79553,,0.13347999999996318,23.86968999999999
60701,2343.92901,,0.13347999999996318,24.003169999999955
60788,2347.31532,,3.3863100000003215,24.553499999999985
60791,2347.41516,,0.09983999999985826,24.453660000000127
60797,2347.61521,,0.20004999999991924,24.253610000000208
60802,2347.7823,,0.16708999999991647,24.08652000000029
60924,2352.486,,4.703700000000026,19.382820000000265
60926,2352.58608,,0.10008000000016182,19.282740000000103
60930,2352.7363,,0.15021999999999025,19.132520000000113
60935,2352.90299,,0.16669000000001688,18.965830000000096
61016,2355.98975,,3.0867600000001403,15.879069999999956
61020,2356.12315,,0.13339999999971042,15.745670000000246
61026,2356.38939,,0.2662399999999252,15.47943000000032
61139,2360.67697,,4.287580000000162,11.191850000000159
61143,2360.82714,,0.15016999999988911,11.04168000000027
61235,2364.36279,,3.5356500000002598,7.50603000000001
61239,2364.49593,,0.1331399999999121,7.372890000000098
61250,2364.96301,,0.46707999999989624,6.905810000000201
61326,2367.84879,,2.885780000000068,4.020030000000133
61329,2367.98213,,0.1333399999998619,3.8866900000002715
61336,2368.21583,,0.23370000000022628,3.6529900000000453
61431,2371.86882,,3.6529900000000453,0.0
61435,2372.00242,,0.1335999999996602,0.1335999999996602
61443,2372.28604,,0.2836200000001554,0.4172199999998156
61445,2372.38612,,0.10008000000016182,0.5172999999999774
61448,2372.51946,,0.1333399999998619,0.6506399999998393
61452,2372.65294,,0.13347999999996318,0.7841199999998025
61464,2373.08658,,0.43364000000019587,1.2177599999999984
61468,2373.28677,,0.20019000000002052,1.417950000000019
61471,2373.38695,,0.10017999999990934,1.5181299999999283
61486,2373.95381,,0.566859999999906,2.0849899999998343
61489,2374.08753,,0.133719999999812,2.2187099999996462
61493,2374.22067,,0.13314000000036685,2.351850000000013
61499,2374.42106,,0.20038999999997031,2.5522399999999834
61507,2374.77116,,0.3500999999996566,2.90233999999964
61604,2378.45762,,3.686460000000352,0.1503299999999399
61607,2378.60795,,0.1503299999999399,0.0
61611,2378.74125,,0.1332999999999629,0.1332999999999629
61615,2378.87473,,0.13347999999996318,0.2667799999999261
61618,2378.9746,,0.0998700000000099,0.36664999999993597
61622,2379.10808,,0.13347999999996318,0.5001299999998992
61626,2379.30827,,0.20019000000002052,0.7003199999999197
61629,2379.44165,,0.13338000000021566,0.8337000000001353
61633,2379.57513,,0.13347999999996318,0.9671800000000985
61638,2379.74223,,0.16709999999966385,1.1342799999997624
61642,2379.87568,,0.1334500000002663,1.2677300000000287
61649,2380.19306,,0.31737999999995736,1.585109999999986
61654,2380.35976,,0.16669999999976426,1.7518099999997503
61659,2380.52647,,0.16670999999996639,1.9185199999997167
61664,2380.72674,,0.20027000000027328,2.11878999999999
61667,2380.87655,,0.14980999999988853,2.2685999999998785
61672,2381.05973,,0.18317999999999302,2.4517799999998715
61679,2381.2934,,0.23367000000007465,2.685449999999946
61772,2384.87984,,3.5864400000000387,6.271889999999985
61775,2384.97999,,0.10014999999975771,6.372039999999743
61780,2385.14706,,0.16706999999996697,6.5391099999997095
61785,2385.36334,,0.21628000000009706,6.755389999999807
61788,2385.51379,,0.15045000000009168,6.905839999999898
61792,2385.64727,,0.13347999999996318,7.0393199999998615
61887,2389.26696,,3.6196899999999914,10.659009999999853
61890,2389.3836,,0.11664000000018859,10.775650000000041
61896,2389.58432,,0.20071999999981927,10.97636999999986
61901,2389.75062,,0.16629999999986467,11.142669999999725
61978,2392.71941,,2.9687900000003538,14.11146000000008
61982,2392.85282,,0.13340999999991254,14.244869999999992
62076,2396.48923,,3.636410000000069,17.88128000000006
62081,2396.65601,,0.16678000000001703,18.048060000000078
62190,2400.87614,,4.220129999999699,22.268189999999777
62195,2401.04318,,0.16704000000027008,22.435230000000047
62201,2401.24319,,0.20001000000002023,22.635240000000067
62346,2406.79783,,5.554639999999836,24.103470000000016
62348,2406.89791,,0.10008000000016182,24.003389999999854
62352,2407.04812,,0.15020999999978812,23.853180000000066
62358,2407.24812,,0.20000000000027285,23.653179999999793
62456,2411.00147,,3.753349999999955,19.899829999999838
62461,2411.16823,,0.16676000000006752,19.73306999999977
62469,2411.53509,,0.36685999999963315,19.366210000000137
62551,2414.65438,,3.119290000000092,16.246920000000046
62555,2414.78786,,0.13347999999996318,16.113440000000082
62562,2415.02152,,0.23365999999987253,15.87978000000021
62566,2415.2049,,0.18338000000039756,15.696399999999812
62644,2418.15774,,2.9528399999999237,12.743559999999889
62711,2420.75952,,2.6017799999999625,10.141779999999926
62715,2420.893,,0.13347999999996318,10.008299999999963
62727,2421.36015,,0.4671499999999469,9.541150000000016
62825,2425.06314,,3.702990000000227,5.838159999999789
62829,2425.2465,,0.1833599999999933,5.6547999999997955
62835,2425.44659,,0.20008999999981825,5.454709999999977
62978,2430.9013,,5.454709999999977,0.0
62984,2431.11819,,0.21689000000014858,0.21689000000014858
62991,2431.41887,,0.3006799999998293,0.5175699999999779
62995,2431.55166,,0.13279000000011365,0.6503600000000915
62999,2431.68516,,0.1334999999999127,0.7838600000000042
63004,2431.86868,,0.1835200000000441,0.9673800000000483
63010,2432.15221,,0.28353000000015527,1.2509100000002036
63014,2432.28569,,0.13347999999996318,1.3843900000001668
63019,2432.45247,,0.16678000000001703,1.5511700000001838
63032,2432.98696,,0.5344900000000052,2.085660000000189
63038,2433.18654,,0.199579999999969,2.285240000000158
63043,2433.35325,,0.16670999999996639,2.4519500000001244
63047,2433.55381,,0.20055999999976848,2.652509999999893
63049,2433.65392,,0.10011000000031345,2.7526200000002063
63054,2433.82065,,0.1667299999999159,2.9193500000001222
63059,2433.98709,,0.16643999999996595,3.085790000000088
63063,2434.12054,,0.13344999999981155,3.2192399999998997
63067,2434.32071,,0.200170000000071,3.4194099999999708
63071,2434.48769,,0.16697999999996682,3.5863899999999376
63076,2434.65442,,0.1667299999999159,3.7531199999998535
63081,2434.82112,,0.166700000000219,3.9198200000000725
63176,2438.47463,,3.6535100000000966,7.573330000000169
63180,2438.60775,,0.1331199999999626,7.706450000000132
63184,2438.75799,,0.15023999999993976,7.8566900000000714
63281,2442.4784,,3.7204099999999016,11.577099999999973
63285,2442.64501,,0.16661000000021886,11.743710000000192
63386,2446.49758,,3.8525700000000143,9.641489999999976
63390,2446.68103,,0.18344999999999345,9.458039999999983
63484,2450.23416,,3.5531299999997827,5.9049100000002
63487,2450.38431,,0.1501499999999396,5.75476000000026
63495,2450.66765,,0.28333999999995285,5.4714200000003075
63639,2456.13907,,5.4714200000003075,0.0
63646,2456.42286,,0.2837899999999536,0.2837899999999536
63649,2456.57336,,0.15049999999973807,0.43428999999969164
63654,2456.74015,,0.16679000000021915,0.6010799999999108
63658,2456.87356,,0.13340999999991254,0.7344899999998233
63663,2457.03988,,0.16631999999981417,0.9008099999996375
63667,2457.24035,,0.20047000000022308,1.1012799999998606
63670,2457.35654,,0.11619000000018787,1.2174700000000485
63674,2457.49034,,0.13379999999961,1.3512699999996585
63679,2457.65712,,0.16678000000001703,1.5180499999996755
63684,2457.8403,,0.18317999999999302,1.7012299999996685
63688,2458.04048,,0.20018000000027314,1.9014099999999416
63691,2458.14068,,0.10019999999985885,2.0016099999998005
63697,2458.34068,,0.1999999999998181,2.2016099999996186
63711,2458.90776,,0.56708000000026,2.7686899999998786
63716,2459.07454,,0.16678000000001703,2.9354699999998957
63722,2459.27494,,0.2003999999997177,3.1358699999996134
63833,2463.57852,,4.303580000000238,0.0
63837,2463.71182,,0.1332999999999629,0.1332999999999629
63841,2463.8453,,0.13347999999996318,0.2667799999999261
63844,2463.96192,,0.11662000000023909,0.38340000000016516
63847,2464.11205,,0.1501299999999901,0.5335300000001553
63849,2464.19572,,0.0836699999999837,0.617200000000139
63854,2464.36247,,0.1667499999998654,0.7839500000000044
63862,2464.62936,,0.2668899999998757,1.05083999999988
63866,2464.81279,,0.18343000000004395,1.234269999999924
63869,2464.96294,,0.1501499999999396,1.3844199999998636
63873,2465.09637,,0.1334300000003168,1.5178500000001804
63886,2465.58003,,0.4836599999998725,2.001510000000053
63889,2465.73018,,0.1501499999999396,2.1516599999999926
63893,2465.86366,,0.13347999999996318,2.2851399999999558
63897,2465.99714,,0.13347999999996318,2.418619999999919
63902,2466.16424,,0.1671000000001186,2.5857200000000375
63906,2466.34764,,0.18339999999989232,2.76911999999993
63909,2466.49774,,0.15009999999983847,2.9192199999997683
63918,2466.79784,,0.30010000000038417,3.2193200000001525
63988,2469.50011,,2.7022699999997712,5.921589999999924
63990,2469.5834,,0.08329000000003361,6.004879999999957
63995,2469.75013,,0.1667299999999159,6.171609999999873
64002,2469.98376,,0.23363000000017564,6.405240000000049
64114,2474.32066,,4.336899999999787,10.742139999999836
64117,2474.4208,,0.10014000000001033,10.842279999999846
64123,2474.62111,,0.2003100000001723,11.042590000000018
64127,2474.82099,,0.19988000000012107,11.24247000000014
64268,2480.19237,,5.371380000000045,12.376909999999953
64270,2480.27571,,0.08333999999968,12.293570000000273
64275,2480.44246,,0.16675000000032014,12.126819999999952
64420,2485.94767,,5.505209999999806,6.621610000000146
64425,2486.13111,,0.18343999999979133,6.438170000000355
64502,2489.06616,,2.9350500000000466,3.503120000000308
64593,2492.56928,,3.503120000000308,0.0
64597,2492.70258,,0.1332999999999629,0.1332999999999629
64605,2492.98632,,0.28373999999985244,0.41703999999981534
64608,2493.13646,,0.15014000000019223,0.5671800000000076
64610,2493.21979,,0.08332999999993262,0.6505099999999402
64619,2493.51996,,0.30016999999998006,0.9506799999999203
64624,2493.68664,,0.16667999999981475,1.117359999999735
64628,2493.88683,,0.20019000000002052,1.3175499999997555
64635,2494.15372,,0.2668899999998757,1.5844399999996313
64640,2494.32081,,0.16709000000037122,1.7515300000000025
64721,2497.40653,,3.0857200000000375,4.83725000000004
64724,2497.50671,,0.10017999999990934,4.937429999999949
64729,2497.75696,,0.25025000000005093,5.18768
64734,2497.94048,,0.1835200000000441,5.371200000000044
64741,2498.17378,,0.23329999999987194,5.604499999999916
64849,2502.34407,,4.170290000000023,9.774789999999939
64851,2502.4274,,0.08332999999993262,9.858119999999872
64939,2505.76379,,3.3363899999999376,13.19450999999981
64943,2505.89728,,0.1334900000001653,13.327999999999975
65046,2509.83417,,3.9368899999999485,12.593029999999999
65128,2512.986,,3.1518299999997907,9.441200000000208
65133,2513.1695,,0.1835000000000946,9.257700000000114
65251,2517.70687,,4.53737000000001,4.720330000000104
65376,2522.4272,,4.720330000000104,0.0
65380,2522.56084,,0.13364000000001397,0.13364000000001397
65387,2522.84443,,0.2835900000000038,0.41723000000001775
65389,2522.94451,,0.10007999999970707,0.5173099999997248
65392,2523.06112,,0.11661000000003696,0.6339199999997618
65402,2523.39468,,0.33356000000003405,0.9674799999997958
65406,2523.56167,,0.16699000000016895,1.1344699999999648
65409,2523.71212,,0.15045000000009168,1.2849200000000565
65422,2524.16292,,0.45080000000007203,1.7357200000001285
65429,2524.47958,,0.3166599999999562,2.0523800000000847
65439,2524.82978,,0.35019999999985885,2.4025799999999435
65444,2524.99656,,0.16678000000001703,2.5693599999999606
65557,2529.3503,,4.353740000000016,6.923099999999977
65560,2529.44973,,0.09942999999975655,7.022529999999733
65564,2529.58359,,0.13386000000036802,7.156390000000101
65645,2532.68613,,3.1025399999998626,4.953790000000026
65649,2532.88735,,0.20121999999992113,4.752570000000105
65774,2537.63992,,4.752570000000105,0.0
65778,2537.77357,,0.13364999999976135,0.13364999999976135
65785,2538.02398,,0.2504100000001017,0.38405999999986307
65788,2538.17413,,0.1501499999999396,0.5342099999998027
65790,2538.25747,,0.08334000000013475,0.6175499999999374
65800,2538.59161,,0.33413999999993393,0.9516899999998714
65804,2538.72502,,0.13340999999991254,1.085099999999784
65974,2545.27965,,6.554630000000088,0.0
65978,2545.41297,,0.1333199999999124,0.1333199999999124
65984,2545.61337,,0.20040000000017244,0.33372000000008484
65987,2545.76351,,0.15014000000019223,0.48386000000027707
65990,2545.89689,,0.1333799999997609,0.617240000000038
65998,2546.16385,,0.26695999999992637,0.8841999999999643
66002,2546.29728,,0.13342999999986205,1.0176299999998264
66006,2546.46393,,0.16665000000011787,1.1842799999999443
66012,2546.73102,,0.26709000000028027,1.4513700000002245
66017,2546.89781,,0.1667899999997644,1.618159999999989
66022,2547.06459,,0.16678000000001703,1.784940000000006
66030,2547.43142,,0.36682999999993626,2.1517699999999422
66034,2547.56494,,0.13352000000031694,2.285290000000259
66039,2547.73169,,0.1667499999998654,2.4520400000001246
66044,2547.89879,,0.1671000000001186,2.619140000000243
66048,2548.09931,,0.20051999999986947,2.8196600000001126
66051,2548.23296,,0.13364999999976135,2.953309999999874
66056,2548.39966,,0.166700000000219,3.120010000000093
66128,2551.16809,,2.7684300000000803,5.888440000000173
66131,2551.30145,,0.1333599999998114,6.021799999999985
66225,2554.85428,,3.5528300000000854,9.57463000000007
66351,2559.72516,,4.870879999999943,14.445510000000013
66355,2559.8583,,0.1331399999999121,14.578649999999925
66495,2565.19639,,5.338090000000193,15.879559999999856
66498,2565.29623,,0.09983999999985826,15.779719999999998
66569,2568.03231,,2.736080000000129,13.043639999999868
66573,2568.18253,,0.15021999999999025,12.893419999999878
66716,2573.6367,,5.454169999999976,7.439249999999902
66721,2573.80341,,0.16670999999996639,7.272539999999935
66911,2581.07595,,7.272539999999935,0.0
66918,2581.30949,,0.2335400000001755,0.2335400000001755
66921,2581.41002,,0.1005299999997078,0.3340699999998833
66924,2581.51057,,0.10055000000011205,0.43461999999999534
66927,2581.66069,,0.15012000000024273,0.5847400000002381
66930,2581.79401,,0.1333199999999124,0.7180600000001505
66934,2581.92742,,0.13340999999991254,0.851470000000063
66939,2582.09375,,0.1663300000000163,1.0178000000000793
66944,2582.26083,,0.1670800000001691,1.1848800000002484
66948,2582.46102,,0.20019000000002052,1.385070000000269
66951,2582.59439,,0.13337000000001353,1.5184400000002825
66955,2582.72753,,0.1331399999999121,1.6515800000001946
66959,2582.861,,0.13346999999976106,1.7850499999999556
66968,2583.22795,,0.36695000000008804,2.1520000000000437
66971,2583.36131,,0.1333599999998114,2.285359999999855
67042,2586.03069,,2.669380000000274,4.33640000000014
67045,2586.14733,,0.11663999999973385,4.219760000000406
67049,2586.34787,,0.20054000000027372,4.019220000000132
67052,2586.46409,,0.11621999999988475,3.9030000000002474
67155,2590.36709,,3.9030000000002474,0.0
67158,2590.46714,,0.10005000000001019,0.10005000000001019
67165,2590.7179,,0.2507599999999002,0.35080999999991036
67168,2590.86804,,0.15013999999973748,0.5009499999996478
67171,2590.98468,,0.11664000000018859,0.6175899999998364
67180,2591.28527,,0.30058999999982916,0.9181799999996656
67184,2591.41868,,0.1334100000003673,1.0515900000000329
67188,2591.61883,,0.20014999999966676,1.2517399999996996
67195,2591.88558,,0.2667500000002292,1.5184899999999288
67200,2592.05228,,0.16669999999976426,1.685189999999693
67205,2592.23549,,0.18321000000014465,1.8683999999998377
67208,2592.38564,,0.1501499999999396,2.0185499999997774
67211,2592.519,,0.1333599999998114,2.1519099999995888
67216,2592.68573,,0.16673000000037064,2.3186399999999594
67226,2593.05272,,0.36698999999998705,2.6856299999999464
67554,2605.6134,,12.560680000000048,0.0
67558,2605.74739,,0.13398999999981243,0.13398999999981243
67565,2605.997,,0.2496099999998478,0.3835999999996602
67568,2606.14701,,0.15001000000029308,0.5336099999999533
67570,2606.24705,,0.10003999999980806,0.6336499999997613
67575,2606.41413,,0.1670800000001691,0.8007299999999304
67579,2606.54761,,0.13347999999996318,0.9342099999998936
67585,2606.76407,,0.21646000000009735,1.150669999999991
67589,2606.96426,,0.20019000000002052,1.3508600000000115
67592,2607.08087,,0.11660999999958221,1.4674699999995937
67815,2615.67165,,8.59078000000045,0.0
67819,2615.80562,,0.13396999999986292,0.13396999999986292
67825,2616.07228,,0.2666599999997743,0.4006299999996372
67827,2616.17239,,0.10011000000031345,0.5007399999999507
67831,2616.30553,,0.1331399999999121,0.6338799999998628
67836,2616.4723,,0.1667699999998149,0.8006499999996777
67844,2616.7892,,0.31690000000025975,1.1175499999999374
67847,2616.93934,,0.15013999999973748,1.267689999999675
67851,2617.07276,,0.13342000000011467,1.4011099999997896
67861,2617.40618,,0.33341999999993277,1.7345299999997223
67865,2617.60635,,0.200170000000071,1.9346999999997934
67868,2617.74003,,0.13367999999991298,2.0683799999997063
67873,2617.90678,,0.1667499999998654,2.2351299999995717
67878,2618.07355,,0.16677000000026965,2.4018999999998414
67970,2621.62637,,3.5528199999998833,0.0
67974,2621.75998,,0.13360999999986234,0.13360999999986234
67980,2621.95994,,0.19996000000037384,0.3335700000002362
67984,2622.14366,,0.1837199999999939,0.5172900000002301
67986,2622.2437,,0.10003999999980806,0.6173300000000381
67990,2622.39394,,0.15023999999993976,0.7675699999999779
67995,2622.56072,,0.16678000000001703,0.9343499999999949
67999,2622.69386,,0.1331399999999121,1.067489999999907
68003,2622.86085,,0.16699000000016895,1.234480000000076
68011,2623.19451,,0.3336599999997816,1.5681399999998575
68015,2623.32792,,0.1334100000003673,1.7015500000002248
68114,2627.13098,,3.803059999999732,5.504609999999957
68117,2627.23117,,0.10019000000011147,5.604800000000068
68123,2627.46473,,0.233560000000125,5.838360000000193
68196,2630.25031,,2.7855799999997544,8.623939999999948
68200,2630.38409,,0.13378000000011525,8.757720000000063
68361,2636.50535,,6.121259999999893,14.878979999999956
68364,2636.6555,,0.1501499999999396,15.029129999999896
